2016-01-22 14:27:31.470317|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-22 14:27:31.470541|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-22 15:27:36.266886|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-22 15:27:36.267023|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-22 16:27:41.088910|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-22 16:27:41.104071|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-22 17:27:45.798412|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-22 17:27:45.798564|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-22 18:27:50.698982|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-22 18:27:50.699157|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-22 19:27:55.307343|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-22 19:27:55.307551|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-22 20:28:00.081250|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-22 20:28:00.081408|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-22 21:28:04.839913|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-22 21:28:04.840066|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-22 22:28:09.996311|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-22 22:28:09.996483|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-22 23:28:14.875864|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-22 23:28:14.875999|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 00:28:19.611200|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 00:28:19.611334|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 01:28:24.723842|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 01:28:24.723980|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 02:28:29.646999|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 02:28:29.647137|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 03:28:34.468728|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 03:28:34.468873|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 04:28:39.125256|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 04:28:39.125397|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 05:28:43.868314|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 05:28:43.868447|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 06:28:48.535590|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 06:28:48.535736|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 07:28:53.537058|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 07:28:53.537211|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 08:28:58.540768|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 08:28:58.540988|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 09:29:03.143011|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 09:29:03.143190|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 10:29:07.925190|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 10:29:07.925326|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 11:29:12.949517|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 11:29:12.949711|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 12:29:17.585395|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 12:29:17.585548|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 13:29:22.320853|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 13:29:22.321000|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 14:29:27.145867|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 14:29:27.146003|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 15:29:32.009404|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 15:29:32.009638|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 16:29:36.972678|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 16:29:36.972841|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 17:29:41.960500|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 17:29:41.960674|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 18:29:46.946524|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 18:29:46.946720|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 19:29:52.023148|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 19:29:52.023320|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 20:29:57.006207|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 20:29:57.006383|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 21:30:02.143559|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 21:30:02.143784|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 22:30:07.315329|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 22:30:07.315499|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-23 23:30:12.519059|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-23 23:30:12.519304|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 00:30:17.417112|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 00:30:17.417291|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 01:30:22.526344|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 01:30:22.526548|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 02:30:27.386296|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 02:30:27.386505|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 03:30:32.581706|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 03:30:32.581949|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 04:30:37.104392|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 04:30:37.104602|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 05:30:41.647588|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 05:30:41.647811|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 06:30:46.195710|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 06:30:46.195935|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 07:30:50.720107|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 07:30:50.720294|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 08:30:55.389412|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 08:30:55.389584|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 09:31:00.072891|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 09:31:00.073059|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 10:31:04.841275|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 10:31:04.841508|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 11:31:09.612242|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 11:31:09.612435|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 12:31:14.528703|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 12:31:14.528884|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 13:31:19.137927|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 13:31:19.138113|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 14:31:23.803412|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 14:31:23.803663|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 15:31:28.468652|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 15:31:28.468834|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 16:31:33.555677|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 16:31:33.555848|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 17:31:38.265096|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 17:31:38.265265|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 18:31:43.378290|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 18:31:43.378511|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 19:31:48.525026|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 19:31:48.525245|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 20:31:53.165412|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 20:31:53.165666|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 21:31:58.010211|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 21:31:58.010459|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 22:32:02.869289|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 22:32:02.869467|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-24 23:32:08.001783|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-24 23:32:08.001963|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 00:32:13.237463|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 00:32:13.237693|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 01:32:18.188144|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 01:32:18.188301|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 02:32:23.092406|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 02:32:23.092628|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 03:32:27.510284|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 03:32:27.510528|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 04:32:32.095081|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 04:32:32.095257|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 05:32:36.822883|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 05:32:36.823041|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 06:32:41.330550|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 06:32:41.330726|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 07:32:45.804522|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 07:32:45.804698|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 08:32:50.654581|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 08:32:50.654751|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 09:32:55.621020|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 09:32:55.631119|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 10:33:00.694494|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 10:33:00.694753|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 10:58:45.900146|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 10:58:45.900313|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 11:33:06.079174|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 11:33:06.079339|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 12:33:11.263427|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 12:33:11.263665|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 13:33:16.304163|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 13:33:16.304358|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 14:33:21.275980|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 14:33:21.276138|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 15:33:26.483717|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 15:33:26.483882|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 16:33:31.967105|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 16:33:31.967283|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 17:33:36.950862|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 17:33:36.951040|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 18:33:42.076420|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 18:33:42.076684|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 19:33:47.034936|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 19:33:47.035108|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 20:33:51.841217|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 20:33:51.841392|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 21:33:56.898600|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 21:33:56.898779|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 22:34:01.794756|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 22:34:01.794936|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-25 23:34:06.721395|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-25 23:34:06.721600|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 00:34:11.233521|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 00:34:11.233743|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 01:34:16.209206|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 01:34:16.209374|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 02:34:21.464489|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 02:34:21.464701|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 03:34:26.307766|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 03:34:26.307958|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 04:34:30.989003|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 04:34:30.989197|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 05:34:35.965704|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 05:34:35.965957|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 06:34:40.368498|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 06:34:40.368724|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 07:34:45.272447|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 07:34:45.272663|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 08:34:50.010099|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 08:34:50.010275|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 09:34:55.048403|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 09:34:55.048601|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 10:34:59.772759|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 10:34:59.772938|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 11:35:04.602573|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 11:35:04.602758|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 12:35:09.440330|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 12:35:09.440553|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 13:35:14.707715|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 13:35:14.707888|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 14:35:19.677113|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 14:35:19.677287|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 15:35:24.645970|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 15:35:24.646145|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 16:35:29.581632|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 16:35:29.581855|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 17:35:34.736909|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 17:35:34.737099|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 18:35:39.670724|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 18:35:39.686240|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 19:35:44.688111|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 19:35:44.688276|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 20:35:50.027103|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 20:35:50.027264|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 21:35:55.203208|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 21:35:55.203361|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 22:36:00.173993|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 22:36:00.174159|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-26 23:36:05.207360|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-26 23:36:05.207568|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 00:36:09.925006|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 00:36:09.925232|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 01:36:15.233010|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 01:36:15.233212|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 02:36:20.265634|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 02:36:20.265966|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 03:36:25.047317|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 03:36:25.047524|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 04:36:29.705895|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 04:36:29.706077|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 05:36:34.634571|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 05:36:34.634743|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 06:36:39.527129|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 06:36:39.527305|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 07:36:44.474547|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 07:36:44.474802|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 08:36:49.070727|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 08:36:49.070936|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 09:36:53.896708|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 09:36:53.896864|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 10:36:58.956329|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 10:36:58.956527|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 11:37:03.743454|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 11:37:03.743666|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 12:37:08.743765|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 12:37:08.743928|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 13:37:13.531144|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 13:37:13.531330|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 14:37:18.449375|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 14:37:18.464810|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 15:37:23.115472|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 15:37:23.115633|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 16:37:28.425058|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 16:37:28.425221|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 17:37:33.537309|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 17:37:33.537485|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 18:37:38.868668|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 18:37:38.868828|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 19:37:44.007238|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 19:37:44.007415|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 20:37:49.159112|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 20:37:49.159272|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 21:37:54.517082|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 21:37:54.517249|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 22:37:59.702478|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 22:37:59.702650|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-27 23:38:04.816129|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-27 23:38:04.816302|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 00:38:09.404125|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 00:38:09.404298|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 01:38:14.027906|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 01:38:14.028090|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 02:38:18.798774|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 02:38:18.798942|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 03:38:23.367787|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 03:38:23.367953|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 04:38:27.742990|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 04:38:27.743165|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 05:38:32.328277|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 05:38:32.328445|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 06:38:36.791113|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 06:38:36.791292|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 07:38:41.499847|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 07:38:41.500053|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 08:38:46.003700|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 08:38:46.003900|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 09:38:50.502435|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 09:38:50.502638|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 10:38:55.340974|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 10:38:55.361462|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 11:39:00.342284|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 11:39:00.342469|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 12:39:05.201525|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 12:39:05.201743|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 13:39:09.915952|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 13:39:09.916123|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 14:39:14.646763|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 14:39:14.646938|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 15:39:19.544901|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 15:39:19.545068|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 16:39:24.289384|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 16:39:24.289545|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 17:39:29.014548|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 17:39:29.014740|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 18:39:34.009175|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 18:39:34.009334|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 19:39:38.857590|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 19:39:38.857770|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 20:39:43.449592|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 20:39:43.449806|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 21:39:48.449323|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 21:39:48.449486|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 22:39:55.380375|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 22:39:55.380551|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-28 23:40:00.148104|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-28 23:40:00.148282|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-29 00:40:04.610378|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-29 00:40:04.610631|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-29 01:40:09.423319|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-29 01:40:09.423485|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-29 02:40:13.981714|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-29 02:40:13.981932|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-01-29 03:40:18.815077|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-01-29 03:40:18.815239|ERROR   |              |   | Unable to connect to primary address, trying secondary
