2015-04-03 19:56:50.059791|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-04-12 20:21:23.870157|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-12 20:24:17.322332|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 20:24:19.002771|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 20:24:21.186283|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 20:34:17.571345|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 20:34:19.000248|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 20:34:21.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 20:44:17.523001|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 20:44:19.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 20:44:21.037933|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 20:54:17.482504|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 20:54:19.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 20:54:21.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:04:17.552519|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:04:19.019176|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:04:21.000101|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:14:17.700069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:14:19.004483|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:14:21.200405|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:24:17.678808|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:24:19.036087|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:24:21.055856|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:34:15.774719|WARNING |Accounting    |   | detected incorrectly running system clock
2015-04-12 21:34:15.775463|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-12 21:34:15.775528|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-12 21:34:17.792893|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:34:19.019406|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:34:21.000112|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:44:17.944467|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:44:19.096134|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:44:21.037998|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:54:18.043128|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:54:20.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 21:54:22.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:04:18.075282|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:04:20.028550|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:04:22.035422|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:14:18.128261|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:14:20.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:14:22.081546|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:24:18.147770|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:24:20.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:24:22.000047|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:34:18.209754|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:34:20.031434|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:34:22.005372|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:44:18.218104|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:44:20.000302|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:44:22.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:44:52.434016|WARNING |Accounting    |   | detected incorrectly running system clock
2015-04-12 22:44:52.437237|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-12 22:44:52.437366|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-12 22:54:18.493133|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:54:20.175675|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 22:54:22.000272|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:04:18.543117|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:04:20.000125|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:04:22.005339|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:14:18.599200|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:14:20.010222|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:14:22.014421|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:24:18.598132|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:24:20.000253|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:24:22.008354|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:34:18.693513|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:34:20.000056|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:34:22.000457|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:44:18.710801|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:44:20.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:44:22.125247|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:54:12.592776|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-12 23:54:12.592944|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-12 23:54:18.769480|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:54:20.004313|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-12 23:54:22.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:04:18.948416|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:04:20.081057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:04:22.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:14:19.075812|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:14:21.000696|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:14:23.000109|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:24:19.081681|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:24:21.000090|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:24:23.000325|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:34:19.106733|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:34:21.053912|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:34:23.234779|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:44:19.176927|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:44:21.000105|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:44:23.000094|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:54:19.278719|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:54:21.022956|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 00:54:23.025981|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:04:19.326336|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:04:21.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:04:23.000303|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:05:50.530448|WARNING |Accounting    |   | detected incorrectly running system clock
2015-04-13 01:05:50.542688|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-13 01:05:50.616200|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-13 01:14:19.410983|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:14:21.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:14:23.001209|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:24:19.522564|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:24:21.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:24:23.105507|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:34:19.670759|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:34:21.000252|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:34:23.000101|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:44:19.428722|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:44:21.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:44:23.000264|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:54:19.503056|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:54:21.000551|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 01:54:23.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:04:19.652673|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:04:21.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:04:23.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:14:19.575093|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:14:21.032883|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:14:23.089972|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:16:23.637920|WARNING |Accounting    |   | detected incorrectly running system clock
2015-04-13 02:16:23.638335|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-13 02:16:23.638388|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-13 02:24:19.801996|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:24:21.000204|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:24:23.000341|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:34:19.827677|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:34:21.000103|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:34:23.089568|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:44:19.844814|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:44:21.000109|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:44:23.001165|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:54:19.888178|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:54:21.010382|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 02:54:23.000107|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:04:19.926102|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:04:21.344310|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:04:23.000305|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:14:19.951825|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:14:21.019895|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:14:23.018502|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:24:20.090706|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:24:22.024467|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:24:24.045193|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:25:15.850375|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-13 03:25:15.850601|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-13 03:34:20.146829|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:34:22.000258|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:34:24.007244|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:44:20.218779|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:44:22.130042|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:44:24.045104|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:54:20.256514|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:54:22.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 03:54:24.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 04:04:20.276372|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 04:04:22.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 04:04:24.175712|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 04:14:20.333539|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 04:14:22.047342|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 04:14:24.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 04:24:20.355378|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 04:24:22.046732|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 04:24:24.012568|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 04:34:20.486756|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 04:34:22.000133|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-13 04:34:24.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
