2015-04-23 05:16:02.707066|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-05-06 10:03:01.010617|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:03:03.000311|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:03:05.000106|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:13:01.140807|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:13:03.000351|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:13:05.000331|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:23:01.147524|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:23:03.005121|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:23:05.041488|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:33:01.312978|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:33:03.028632|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:33:05.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:38:29.752899|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-06 10:38:29.753014|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-06 10:43:01.312341|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:43:03.000272|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:43:05.000103|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:53:01.291068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:53:03.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 10:53:05.000321|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:03:01.466023|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:03:03.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:03:05.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:13:01.519039|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:13:03.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:13:05.000046|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:23:01.559703|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:23:03.000287|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:23:05.000088|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:33:01.639188|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:33:03.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:33:05.000304|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:43:01.646749|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:43:03.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:43:05.019032|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:45:11.555688|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-06 11:45:11.555862|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-06 11:53:01.765954|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:53:03.116368|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 11:53:05.000139|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:03:01.913221|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:03:03.073413|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:03:05.109136|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:13:01.936452|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:13:03.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:13:05.005352|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:23:02.250223|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:23:04.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:23:06.000334|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:33:02.221872|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:33:04.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:33:06.000082|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:43:02.035799|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:43:04.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:43:06.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:52:47.252295|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-06 12:52:47.252469|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-06 12:53:02.086236|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:53:04.024886|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 12:53:06.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:03:02.207839|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:03:04.107334|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:03:06.001909|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:13:02.058713|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:13:04.002638|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:13:06.253299|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:23:02.139272|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:23:04.000122|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:23:06.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:33:02.145446|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:33:04.000243|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:33:06.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:43:02.347758|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:43:04.000471|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:43:06.000294|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:53:02.385406|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:53:04.014680|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 13:53:06.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:00:20.275880|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-06 14:00:21.886396|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-06 14:03:02.476901|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:03:04.003288|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:03:06.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:13:02.538350|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:13:04.173027|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:13:06.017587|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:23:02.929238|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:23:04.146536|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:23:06.000442|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:33:02.896544|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:33:04.028172|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:33:06.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:43:02.838820|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:43:04.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:43:06.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:53:02.906242|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:53:04.131310|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 14:53:06.003854|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:03:02.931578|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:03:04.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:03:06.000249|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:10:03.521631|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-06 15:10:03.521797|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-06 15:13:02.874997|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:13:04.003509|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:13:06.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:23:03.353871|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:23:05.381654|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:23:07.123914|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:33:03.330125|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:33:05.240604|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:33:07.145543|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:43:03.279408|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:43:05.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:43:07.000243|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:53:03.295080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:53:05.000049|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 15:53:07.000053|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:03:03.550992|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:03:05.056891|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:03:07.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:13:03.545753|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:13:05.033019|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:13:07.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:18:12.568959|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-06 16:18:12.569133|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-06 16:23:03.734000|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:23:05.000088|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:23:07.000244|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:33:04.617629|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:33:06.001769|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:33:08.023246|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:43:04.667379|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:43:06.000053|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:43:08.002298|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:53:04.765196|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:53:06.000119|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 16:53:08.000129|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:03:04.780134|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:03:06.000293|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:03:08.000081|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:13:04.853460|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:13:06.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:13:08.000278|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:23:04.879118|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:23:06.000089|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:23:08.000050|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:26:28.650167|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-06 17:26:28.650463|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-06 17:33:04.970617|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:33:06.000050|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:33:08.004918|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:43:05.008916|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:43:07.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:43:09.033063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:53:05.069111|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:53:07.000382|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 17:53:09.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 18:03:05.132014|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 18:03:07.000046|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 18:03:09.029758|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 18:13:05.386875|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 18:13:07.000237|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 18:13:09.000103|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 18:23:05.406667|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 18:23:07.000125|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 18:23:09.000082|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-06 18:33:05.458122|ERROR   |              |   | TS3ANetwork::Send failed error: 111
