2015-03-09 14:29:03.557245|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-03-11 21:44:34.389654|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 21:44:36.167687|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 21:44:38.020423|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 21:54:34.483456|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 21:54:36.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 21:54:38.209146|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:04:34.545893|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:04:36.091748|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:04:38.007592|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:14:34.564495|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:14:36.029461|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:14:38.072752|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:24:34.612856|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:24:36.000237|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:24:38.000081|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:34:34.635559|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:34:36.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:34:38.005316|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:42:52.642022|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-11 22:42:52.642142|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-11 22:44:34.686942|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:44:36.018619|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:44:38.002608|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:54:34.609890|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:54:36.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 22:54:38.000084|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:04:34.762062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:04:36.000237|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:04:38.024571|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:14:34.682076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:14:36.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:14:38.003798|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:24:34.834302|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:24:36.000124|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:24:38.011320|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:34:34.803184|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:34:36.000056|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:34:38.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:44:34.990333|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:44:36.000267|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:44:38.011177|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:45:30.901523|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-11 23:45:30.901711|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-11 23:54:35.032319|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:54:37.000284|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-11 23:54:39.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:04:35.128965|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:04:37.000098|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:04:39.000367|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:14:35.208705|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:14:37.177703|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:14:39.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:24:35.279162|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:24:37.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:24:39.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:34:35.310728|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:34:37.000295|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:34:39.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:44:35.351419|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:44:37.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:44:39.002155|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:48:49.226007|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-12 00:48:49.226140|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-12 00:54:35.367385|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:54:37.003668|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 00:54:39.000208|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:04:35.423721|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:04:37.005568|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:04:39.000091|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:14:35.480016|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:14:37.000739|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:14:39.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:24:35.543053|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:24:37.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:24:39.000223|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:34:35.615780|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:34:37.008579|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:34:39.000092|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:44:35.705428|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:44:37.002132|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:44:39.284469|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:51:44.875195|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-12 01:51:44.875316|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-12 01:54:35.793812|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:54:37.050601|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 01:54:39.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:04:35.808065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:04:37.015326|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:04:39.000291|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:14:35.877083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:14:37.176472|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:14:39.011974|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:24:35.935867|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:24:37.000080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:24:39.013939|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:34:35.945507|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:34:37.000290|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:34:39.090331|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:36:14.322251|ERROR   |Query         |   | onRemoveConnection called with an invalid clientSocketID: 1317
2015-03-12 02:44:36.001620|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:44:38.000343|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:44:40.000162|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:54:20.508056|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-12 02:54:20.508196|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-12 02:54:36.029068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:54:38.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 02:54:40.000284|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:04:36.024548|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:04:38.179384|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:04:40.098596|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:14:36.164635|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:14:38.059909|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:14:40.077121|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:24:36.236145|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:24:38.005758|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:24:40.017726|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:34:36.152595|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:34:38.002031|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:34:40.088400|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:44:36.259956|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:44:38.032624|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:44:40.020904|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:54:36.290063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:54:38.000900|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:54:40.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 03:57:29.176657|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-12 03:57:29.176814|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-12 04:04:36.360800|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:04:38.000279|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:04:40.000088|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:14:36.419620|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:14:38.017620|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:14:40.000311|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:24:36.515171|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:24:38.004033|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:24:40.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:34:36.601567|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:34:38.003920|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:34:40.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:44:36.677238|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:44:38.000344|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:44:40.000095|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:54:36.766693|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:54:38.000091|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:54:40.000278|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 04:59:28.107694|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-12 04:59:28.107855|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-12 05:04:36.872987|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:04:38.003135|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:04:40.038791|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:14:36.958126|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:14:38.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:14:40.075156|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:24:36.989352|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:24:38.000261|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:24:40.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:34:37.099756|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:34:39.000254|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:34:41.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:44:37.232906|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:44:39.004279|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:44:41.000382|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:54:37.193066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:54:39.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 05:54:41.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-12 06:02:25.357281|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-12 06:02:25.357402|ERROR   |              |   | Unable to connect to primary address, trying secondary
